[0810/142656.154:ERROR:gpu_init.cc(426)] Passthrough is not supported, GL is disabled
[0810/152656.068:ERROR:gpu_init.cc(426)] Passthrough is not supported, GL is disabled
[0810/153552.203:ERROR:gpu_init.cc(426)] Passthrough is not supported, GL is disabled
[0810/160007.522:INFO:CONSOLE(28)] "   ", source: https://c.adsco.re/ (28)
[0810/160007.559:INFO:CONSOLE(42)] "'window.webkitStorageInfo' is deprecated. Please use 'navigator.webkitTemporaryStorage' or 'navigator.webkitPersistentStorage' instead.", source: https://c.adsco.re/ (42)
[0810/160007.577:ERROR:shared_image_manager.cc(190)] SharedImageManager::ProduceGLTexturePassthrough: Trying to produce a representation from a non-existent mailbox.
[0810/160007.578:ERROR:gl_utils.cc(314)] [.RendererMainThread-39BBFC00] GL_INVALID_OPERATION: invalid mailbox name.
[0810/160007.578:ERROR:gl_utils.cc(314)] [.RendererMainThread-39BBFC00] GL_INVALID_OPERATION: texture is not a shared image
[0810/160007.578:ERROR:gl_utils.cc(314)] [.RendererMainThread-39BBFC00] GL_INVALID_VALUE: Source texture is not a valid texture object.
[0810/160007.578:ERROR:gl_utils.cc(314)] [.RendererMainThread-39BBFC00] GL_INVALID_OPERATION: texture is not a shared image
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 127
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 102 to 125
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 124
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 106 to 123
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 110 to 122
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 103 to 121
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 105 to 120
[0810/160007.687:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 111 to 119
[0810/160007.689:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 127
